"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"BAJAJ-AUTO","EQ","03-Apr-2018","       2808.95","       2790.00","       2829.90","       2785.00","       2802.00","       2792.00","       2797.97","     324121","           906879350.60","      15145","     221246","         68.26"
"BAJAJ-AUTO","EQ","04-Apr-2018","       2792.00","       2807.00","       2816.00","       2746.25","       2765.00","       2766.00","       2780.45","     308672","           858245729.75","      21649","     188409","         61.04"
"BAJAJ-AUTO","EQ","05-Apr-2018","       2766.00","       2790.00","       2815.95","       2782.40","       2813.15","       2808.15","       2798.26","     341534","           955701315.35","      15224","     241026","         70.57"
"BAJAJ-AUTO","EQ","06-Apr-2018","       2808.15","       2814.95","       2824.05","       2776.25","       2780.75","       2786.40","       2791.88","     282872","           789745060.95","      19000","     173779","         61.43"
"BAJAJ-AUTO","EQ","09-Apr-2018","       2786.40","       2788.00","       2803.95","       2767.35","       2773.80","       2772.45","       2782.19","     270316","           752071590.00","      20269","     200011","         73.99"
"BAJAJ-AUTO","EQ","10-Apr-2018","       2772.45","       2790.00","       2799.00","       2762.45","       2763.00","       2766.45","       2776.57","     298049","           827555325.05","      20603","     199968","         67.09"
"BAJAJ-AUTO","EQ","11-Apr-2018","       2766.45","       2775.00","       2780.00","       2751.00","       2757.00","       2755.55","       2760.92","     275482","           760584082.30","      10590","     168267","         61.08"
"BAJAJ-AUTO","EQ","12-Apr-2018","       2755.55","       2777.00","       2780.00","       2757.00","       2761.30","       2763.20","       2763.36","     349414","           965557358.75","      22356","     244898","         70.09"
"BAJAJ-AUTO","EQ","13-Apr-2018","       2763.20","       2769.45","       2806.00","       2759.25","       2790.00","       2786.20","       2790.64","     400416","          1117418231.80","      23016","     228244","         57.00"
"BAJAJ-AUTO","EQ","16-Apr-2018","       2786.20","       2783.70","       2841.45","       2776.10","       2837.00","       2838.30","       2819.91","     479220","          1351356804.20","      26136","     299908","         62.58"
"BAJAJ-AUTO","EQ","17-Apr-2018","       2838.30","       2845.00","       2875.30","       2840.00","       2865.00","       2864.20","       2859.39","     562666","          1608880916.45","      35135","     368047","         65.41"
"BAJAJ-AUTO","EQ","18-Apr-2018","       2864.20","       2879.00","       2879.00","       2845.70","       2852.00","       2862.05","       2865.58","     352687","          1010654134.75","      31771","     227918","         64.62"
"BAJAJ-AUTO","EQ","19-Apr-2018","       2862.05","       2865.00","       2865.00","       2841.15","       2858.00","       2857.95","       2853.57","     283973","           810337271.65","      24150","     199193","         70.15"
"BAJAJ-AUTO","EQ","20-Apr-2018","       2857.95","       2853.80","       2870.05","       2801.05","       2856.00","       2852.70","       2831.44","     466032","          1319541558.50","      31216","     291775","         62.61"
"BAJAJ-AUTO","EQ","23-Apr-2018","       2852.70","       2852.80","       2880.00","       2820.00","       2852.00","       2852.15","       2849.40","     235602","           671324967.50","      18961","     145116","         61.59"
"BAJAJ-AUTO","EQ","24-Apr-2018","       2852.15","       2856.10","       2897.30","       2850.00","       2886.85","       2886.80","       2880.47","     261691","           753791927.00","      14736","     127241","         48.62"
"BAJAJ-AUTO","EQ","25-Apr-2018","       2886.80","       2885.00","       2911.95","       2864.55","       2896.25","       2900.35","       2893.96","     319384","           924284815.95","      33287","     179128","         56.09"
"BAJAJ-AUTO","EQ","26-Apr-2018","       2900.35","       2924.00","       2924.00","       2877.00","       2883.40","       2884.95","       2892.00","     387123","          1119561070.25","      34023","     209614","         54.15"
"BAJAJ-AUTO","EQ","27-Apr-2018","       2884.95","       2890.00","       2960.00","       2890.00","       2953.00","       2947.15","       2942.00","     365533","          1075396334.65","      14185","     212590","         58.16"
"BAJAJ-AUTO","EQ","30-Apr-2018","       2947.15","       2972.95","       2977.50","       2928.85","       2946.85","       2952.60","       2955.74","     122656","           362539433.05","       9567","      56408","         45.99"
"BAJAJ-AUTO","EQ","02-May-2018","       2952.60","       3019.65","       3043.40","       2950.05","       2969.90","       2965.95","       3006.84","     523589","          1574347030.15","      29930","     184422","         35.22"
"BAJAJ-AUTO","EQ","03-May-2018","       2965.95","       2994.95","       2994.95","       2951.10","       2973.70","       2975.20","       2971.51","     382125","          1135489730.85","      18814","     246486","         64.50"
