"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"LUPIN","EQ","01-Aug-2017","       1032.00","       1038.00","       1038.80","       1016.10","       1018.95","       1017.90","       1026.38","    2668911","          2739317711.60","     101586","    1437824","         53.87"
"LUPIN","EQ","02-Aug-2017","       1017.90","       1026.10","       1055.00","       1020.00","       1033.05","       1034.95","       1037.70","    7625546","          7913032758.90","     171783","    2579296","         33.82"
"LUPIN","EQ","03-Aug-2017","       1034.95","       1032.00","       1060.00","        985.00","        986.60","        993.40","       1019.44","    7852897","          8005580206.35","     195599","    2708479","         34.49"
"LUPIN","EQ","04-Aug-2017","        993.40","        989.50","        997.80","        963.00","        990.05","        992.80","        980.49","    4195398","          4113528387.40","      93808","    1190747","         28.38"
"LUPIN","EQ","07-Aug-2017","        992.80","        993.80","       1004.00","        980.55","        982.10","        985.05","        992.51","    1416550","          1405945648.70","      40010","     421718","         29.77"
"LUPIN","EQ","08-Aug-2017","        985.05","        988.80","        992.45","        970.40","        974.00","        974.50","        978.06","    1097894","          1073811272.75","      51924","     454658","         41.41"
"LUPIN","EQ","09-Aug-2017","        974.50","        974.00","        977.80","        950.00","        951.00","        952.95","        961.91","    1347325","          1296010731.45","      57778","     576545","         42.79"
"LUPIN","EQ","10-Aug-2017","        952.95","        950.80","        971.85","        917.55","        944.05","        936.70","        951.73","    2148029","          2044350403.50","      63148","     711575","         33.13"
"LUPIN","EQ","11-Aug-2017","        936.70","        930.00","        954.85","        920.00","        940.00","        940.90","        939.09","    1617852","          1519305583.65","      42372","     529895","         32.75"
"LUPIN","EQ","14-Aug-2017","        940.90","        943.50","        969.80","        943.05","        962.00","        966.85","        956.22","    1380569","          1320125089.30","      56826","     550114","         39.85"
"LUPIN","EQ","16-Aug-2017","        966.85","        974.00","        974.05","        950.50","        962.05","        961.00","        961.27","    1973545","          1897109881.45","      48909","    1224813","         62.06"
"LUPIN","EQ","17-Aug-2017","        961.00","        964.00","        968.45","        951.00","        952.95","        953.95","        959.17","    1127740","          1081697302.20","      44540","     597790","         53.01"
"LUPIN","EQ","18-Aug-2017","        953.95","        951.00","        951.00","        934.40","        937.85","        938.35","        940.18","    1834424","          1724684631.60","      48314","    1228272","         66.96"
"LUPIN","EQ","21-Aug-2017","        938.35","        943.90","        944.00","        920.00","        920.25","        923.40","        929.06","    1160593","          1078260133.35","      32596","     547648","         47.19"
"LUPIN","EQ","22-Aug-2017","        923.40","        948.00","        950.95","        935.00","        942.60","        944.40","        941.87","    2324978","          2189830078.30","      60007","     873570","         37.57"
"LUPIN","EQ","23-Aug-2017","        944.40","        948.00","        959.70","        941.00","        955.80","        955.85","        952.79","    1452649","          1384072664.35","      45587","     508479","         35.00"
"LUPIN","EQ","24-Aug-2017","        955.85","        958.50","        999.80","        955.00","        994.00","        992.50","        986.50","    2451008","          2417919524.55","      82899","     669269","         27.31"
"LUPIN","EQ","28-Aug-2017","        992.50","       1003.00","       1008.00","        986.00","        987.00","        991.20","        994.35","    1659832","          1650453562.40","      47567","     698071","         42.06"
"LUPIN","EQ","29-Aug-2017","        991.20","        987.70","        998.95","        983.05","        985.85","        989.30","        990.75","    1024339","          1014867868.95","      26563","     499846","         48.80"
"LUPIN","EQ","30-Aug-2017","        989.30","        995.00","        998.40","        985.85","        986.05","        988.00","        991.76","     700248","           694480372.35","      28357","     304007","         43.41"
"LUPIN","EQ","31-Aug-2017","        988.00","        979.00","        995.75","        974.60","        978.75","        979.45","        984.18","    1957294","          1926337603.75","      62446","    1071655","         54.75"
"LUPIN","EQ","01-Sep-2017","        979.45","        985.00","       1009.40","        982.00","        996.00","        995.55","        998.04","    1558803","          1555742302.20","      35192","     529789","         33.99"
"LUPIN","EQ","04-Sep-2017","        995.55","        995.00","       1006.45","        985.05","        995.00","        997.55","        995.83","     907385","           903604836.65","      32261","     289709","         31.93"
"LUPIN","EQ","05-Sep-2017","        997.55","       1005.00","       1005.05","        986.05","        990.75","        992.65","        992.00","     713041","           707338358.25","      21998","     238797","         33.49"
"LUPIN","EQ","06-Sep-2017","        992.65","        987.00","        991.35","        967.00","        970.00","        971.35","        973.72","    1338780","          1303594500.95","      39797","     581511","         43.44"
"LUPIN","EQ","07-Sep-2017","        971.35","        975.90","        981.70","        970.35","        977.00","        978.50","        977.79","     936915","           916107023.55","      29991","     535798","         57.19"
"LUPIN","EQ","08-Sep-2017","        978.50","        978.50","        986.50","        960.20","        971.20","        969.95","        970.68","     714426","           693479605.65","      34920","     303751","         42.52"
"LUPIN","EQ","11-Sep-2017","        969.95","        975.00","        982.95","        968.15","        980.00","        977.30","        976.18","     799559","           780511782.00","      20577","     427119","         53.42"
"LUPIN","EQ","12-Sep-2017","        977.30","        979.00","        988.00","        976.15","        981.15","        981.85","        982.25","    1076841","          1057722710.15","      35271","     565172","         52.48"
"LUPIN","EQ","13-Sep-2017","        981.85","        985.70","       1009.00","        974.00","        995.55","        992.40","        994.84","    2392504","          2380162236.80","      64800","     790333","         33.03"
"LUPIN","EQ","14-Sep-2017","        992.40","        997.90","       1017.75","        995.55","       1004.50","       1004.20","       1005.92","    2388352","          2402489467.20","      80067","    1026336","         42.97"
"LUPIN","EQ","15-Sep-2017","       1004.20","        991.75","       1015.00","        990.05","       1006.00","       1009.55","       1005.50","    2254311","          2266707131.00","      60255","    1087602","         48.25"
"LUPIN","EQ","18-Sep-2017","       1009.55","       1015.95","       1016.00","       1000.10","       1009.95","       1010.10","       1008.18","    1321720","          1332525632.10","      33366","     654810","         49.54"
"LUPIN","EQ","19-Sep-2017","       1010.10","       1010.00","       1021.70","       1001.50","       1007.45","       1005.20","       1010.77","    1593299","          1610465341.15","      46583","     760004","         47.70"
"LUPIN","EQ","20-Sep-2017","       1005.20","       1009.90","       1009.90","        997.00","       1003.05","       1002.25","       1001.69","    1900325","          1903534625.10","      28767","    1210055","         63.68"
"LUPIN","EQ","21-Sep-2017","       1002.25","       1006.00","       1039.90","       1004.45","       1029.50","       1030.40","       1029.02","    4073455","          4191647692.75","      93888","    1691331","         41.52"
