"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"HINDUNILVR","EQ","11-Oct-2017","       1209.20","       1215.00","       1220.50","       1198.60","       1214.95","       1218.05","       1210.54","    1096016","          1326769307.50","      40818","     731778","         66.77"
"HINDUNILVR","EQ","12-Oct-2017","       1218.05","       1220.05","       1245.00","       1216.25","       1242.00","       1241.00","       1237.18","     982442","          1215458422.45","      31009","     454403","         46.25"
"HINDUNILVR","EQ","13-Oct-2017","       1241.00","       1238.00","       1253.00","       1231.20","       1248.05","       1248.60","       1243.33","     840717","          1045285489.80","      32424","     400088","         47.59"
"HINDUNILVR","EQ","16-Oct-2017","       1248.60","       1250.00","       1287.50","       1249.95","       1281.35","       1281.30","       1275.90","    1276141","          1628234663.35","      50876","     779912","         61.11"
"HINDUNILVR","EQ","17-Oct-2017","       1281.30","       1285.00","       1288.65","       1271.00","       1281.45","       1282.15","       1277.15","     654497","           835890231.25","      27514","     428982","         65.54"
"HINDUNILVR","EQ","18-Oct-2017","       1282.15","       1277.00","       1282.60","       1260.00","       1265.00","       1263.95","       1268.41","     697765","           885053145.45","      28672","     446105","         63.93"
"HINDUNILVR","EQ","19-Oct-2017","       1263.95","       1265.00","       1270.00","       1253.70","       1255.00","       1257.70","       1260.69","      67835","            85518787.95","       2845","      18698","         27.56"
"HINDUNILVR","EQ","23-Oct-2017","       1257.70","       1266.00","       1277.60","       1238.60","       1253.00","       1249.95","       1257.01","     791883","           995402479.75","      71314","     534469","         67.49"
"HINDUNILVR","EQ","24-Oct-2017","       1249.95","       1254.90","       1274.00","       1254.00","       1271.95","       1270.05","       1266.52","    1055569","          1336899672.35","      44550","     752527","         71.29"
"HINDUNILVR","EQ","25-Oct-2017","       1270.05","       1281.00","       1283.40","       1265.10","       1274.75","       1272.45","       1274.15","    1332232","          1697458300.00","      56629","     825270","         61.95"
"HINDUNILVR","EQ","26-Oct-2017","       1272.45","       1285.00","       1285.00","       1253.50","       1268.85","       1273.70","       1267.26","    2321903","          2942448440.15","      55747","    1610722","         69.37"
"HINDUNILVR","EQ","27-Oct-2017","       1273.70","       1273.70","       1273.70","       1246.00","       1257.65","       1260.15","       1255.56","     875032","          1098657080.60","      36379","     548797","         62.72"
"HINDUNILVR","EQ","30-Oct-2017","       1260.15","       1260.00","       1269.45","       1230.00","       1237.70","       1234.20","       1247.94","    1063165","          1326768257.15","      26269","     786826","         74.01"
"HINDUNILVR","EQ","31-Oct-2017","       1234.20","       1241.00","       1249.90","       1230.45","       1239.00","       1237.45","       1239.06","     722440","           895143322.55","      26200","     470173","         65.08"
"HINDUNILVR","EQ","01-Nov-2017","       1237.45","       1238.70","       1263.00","       1238.00","       1261.00","       1258.00","       1254.13","    1243886","          1559996174.60","      26299","     864329","         69.49"
"HINDUNILVR","EQ","02-Nov-2017","       1258.00","       1261.00","       1261.05","       1238.05","       1242.00","       1241.50","       1244.68","     762274","           948787093.80","      26555","     523514","         68.68"
"HINDUNILVR","EQ","03-Nov-2017","       1241.50","       1245.00","       1245.00","       1232.00","       1240.00","       1239.50","       1237.99","     656886","           813220787.05","      28697","     445848","         67.87"
