"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"INFY","EQ","19-Feb-2018","       1128.05","       1128.40","       1136.00","       1120.30","       1134.20","       1131.75","       1129.16","    3230920","          3648227633.25","      83364","    1826082","         56.52"
"INFY","EQ","20-Feb-2018","       1131.75","       1103.75","       1149.50","       1103.75","       1135.00","       1136.95","       1141.14","    3594297","          4101611224.80","      97878","    1847456","         51.40"
"INFY","EQ","21-Feb-2018","       1136.95","       1147.50","       1151.90","       1140.00","       1145.00","       1147.40","       1146.98","    6885679","          7897738207.20","     169230","    5474712","         79.51"
"INFY","EQ","22-Feb-2018","       1147.40","       1145.55","       1164.00","       1140.45","       1159.00","       1160.75","       1157.22","    8929987","         10333995037.10","     151810","    6801311","         76.16"
"INFY","EQ","23-Feb-2018","       1160.75","       1163.50","       1166.00","       1146.75","       1154.40","       1155.65","       1158.08","    4729914","          5477635155.05","     128746","    3177897","         67.19"
"INFY","EQ","26-Feb-2018","       1155.65","       1151.00","       1155.05","       1134.35","       1139.95","       1138.60","       1142.81","    2541804","          2904793409.75","      76083","    1626562","         63.99"
"INFY","EQ","27-Feb-2018","       1138.60","       1144.95","       1153.65","       1125.65","       1147.70","       1150.20","       1139.08","    3308013","          3768101538.50","     140175","    2156356","         65.19"
"INFY","EQ","28-Feb-2018","       1150.20","       1147.60","       1189.50","       1142.55","       1169.85","       1172.60","       1172.09","    8634208","         10120034869.50","     229051","    5049780","         58.49"
"INFY","EQ","01-Mar-2018","       1172.60","       1169.60","       1169.60","       1156.05","       1160.25","       1160.75","       1161.83","    3289926","          3822336358.20","      95568","    2089661","         63.52"
"INFY","EQ","05-Mar-2018","       1160.75","       1160.75","       1170.80","       1143.25","       1159.70","       1155.90","       1158.68","    4050728","          4693511961.40","     150137","    2407810","         59.44"
"INFY","EQ","06-Mar-2018","       1155.90","       1162.55","       1165.40","       1143.60","       1146.25","       1151.35","       1157.61","    3344867","          3872054670.15","     123734","    2349339","         70.24"
"INFY","EQ","07-Mar-2018","       1151.35","       1155.00","       1160.00","       1138.05","       1147.80","       1144.10","       1148.31","    3185208","          3657594847.95","      91049","    2099037","         65.90"
"INFY","EQ","08-Mar-2018","       1144.10","       1149.00","       1165.80","       1149.00","       1158.00","       1156.65","       1158.61","    3046507","          3529721779.15","     110975","    1784229","         58.57"
"INFY","EQ","09-Mar-2018","       1156.65","       1162.35","       1166.00","       1155.55","       1164.00","       1163.40","       1162.36","    2110482","          2453138902.30","      83674","    1167092","         55.30"
"INFY","EQ","12-Mar-2018","       1163.40","       1176.00","       1191.85","       1171.75","       1184.00","       1185.75","       1186.26","    3838485","          4553456408.55","      82530","    2208283","         57.53"
"INFY","EQ","13-Mar-2018","       1185.75","       1180.20","       1197.00","       1175.15","       1182.00","       1183.80","       1187.19","    4290526","          5093652781.45","     101093","    2931653","         68.33"
"INFY","EQ","14-Mar-2018","       1183.80","       1180.00","       1190.60","       1169.10","       1181.10","       1180.80","       1180.26","    2214855","          2614111789.60","      54069","    1203746","         54.35"
"INFY","EQ","15-Mar-2018","       1180.80","       1180.00","       1188.40","       1172.00","       1181.90","       1182.50","       1180.88","    3050750","          3602569982.25","      49232","    2081521","         68.23"
"INFY","EQ","16-Mar-2018","       1182.50","       1182.00","       1182.40","       1169.25","       1170.00","       1171.90","       1172.96","    8977413","         10530177258.40","     156251","    7733842","         86.15"
"INFY","EQ","19-Mar-2018","       1171.90","       1164.00","       1180.50","       1142.65","       1148.00","       1146.75","       1156.94","    3763310","          4353937861.65","     114366","    2314477","         61.50"
"INFY","EQ","20-Mar-2018","       1146.75","       1148.60","       1170.00","       1148.60","       1164.55","       1164.55","       1159.74","    4276883","          4960076507.65","     111232","    3115015","         72.83"
"INFY","EQ","21-Mar-2018","       1164.55","       1170.00","       1175.50","       1162.20","       1166.20","       1167.50","       1171.53","    3846497","          4506270593.40","     121529","    3113984","         80.96"
"INFY","EQ","22-Mar-2018","       1167.50","       1164.50","       1177.45","       1155.30","       1156.00","       1161.30","       1167.57","    3406584","          3977430906.00","      82774","    2545448","         74.72"
"INFY","EQ","23-Mar-2018","       1161.30","       1147.00","       1173.80","       1142.35","       1165.00","       1167.60","       1164.59","    6004042","          6992254285.45","     117145","    4213799","         70.18"
"INFY","EQ","26-Mar-2018","       1167.60","       1166.90","       1166.90","       1144.00","       1155.60","       1155.25","       1153.17","    4465361","          5149317138.80","     101964","    3248748","         72.75"
"INFY","EQ","27-Mar-2018","       1155.25","       1160.00","       1161.30","       1150.10","       1152.10","       1154.00","       1154.45","    1901044","          2194657345.75","      67860","    1174247","         61.77"
"INFY","EQ","28-Mar-2018","       1154.00","       1150.75","       1150.75","       1126.25","       1140.00","       1131.80","       1136.18","    6279161","          7134252850.65","     118878","    4775433","         76.05"
"INFY","EQ","02-Apr-2018","       1131.80","       1141.00","       1149.55","       1121.30","       1136.70","       1137.15","       1135.86","    4036351","          4584716919.60","     142078","    2960225","         73.34"
"INFY","EQ","03-Apr-2018","       1137.15","       1134.70","       1143.55","       1128.10","       1139.40","       1140.45","       1135.21","    2038584","          2314226757.45","     114034","    1366638","         67.04"
"INFY","EQ","04-Apr-2018","       1140.45","       1144.00","       1144.55","       1120.00","       1122.70","       1124.20","       1131.81","    2406651","          2723878712.95","     137029","    1472105","         61.17"
"INFY","EQ","05-Apr-2018","       1124.20","       1139.55","       1151.30","       1129.10","       1146.05","       1147.55","       1140.71","    3881772","          4427993459.70","     101745","    2899162","         74.69"
"INFY","EQ","06-Apr-2018","       1147.55","       1143.00","       1146.00","       1122.10","       1127.55","       1127.00","       1128.81","    2968871","          3351285043.15","     137277","    1891236","         63.70"
"INFY","EQ","09-Apr-2018","       1127.00","       1125.00","       1125.80","       1106.55","       1111.45","       1111.25","       1113.12","    3601441","          4008832076.50","     171118","    2529586","         70.24"
"INFY","EQ","10-Apr-2018","       1111.25","       1112.00","       1124.50","       1105.40","       1114.65","       1113.40","       1115.77","    4463029","          4979728694.75","     144468","    3520250","         78.88"
"INFY","EQ","11-Apr-2018","       1113.40","       1118.00","       1131.50","       1116.50","       1124.50","       1124.25","       1124.78","    4512787","          5075891572.85","     102586","    3296304","         73.04"
"INFY","EQ","12-Apr-2018","       1124.25","       1129.45","       1172.75","       1125.00","       1164.05","       1162.60","       1157.71","    8522183","          9866189146.65","     216130","    5624945","         66.00"
"INFY","EQ","13-Apr-2018","       1162.60","       1174.00","       1185.90","       1150.25","       1168.00","       1171.45","       1172.37","   10613519","         12442924999.05","     180965","    5370870","         50.60"
"INFY","EQ","16-Apr-2018","       1171.45","       1102.00","       1140.00","       1102.00","       1134.50","       1133.20","       1125.66","   12372542","         13927236192.55","     201992","    5012390","         40.51"
"INFY","EQ","17-Apr-2018","       1133.20","       1127.00","       1127.40","       1115.00","       1124.65","       1125.20","       1121.63","    5198970","          5831317995.90","     203792","    3086531","         59.37"
"INFY","EQ","18-Apr-2018","       1125.20","       1122.85","       1134.75","       1113.85","       1125.95","       1125.95","       1124.27","    5215190","          5863305787.10","     121114","    3220905","         61.76"
"INFY","EQ","19-Apr-2018","       1125.95","       1124.00","       1139.80","       1123.10","       1133.40","       1132.85","       1132.61","    4262771","          4828035903.70","     119470","    3277709","         76.89"
"INFY","EQ","20-Apr-2018","       1132.85","       1139.00","       1193.70","       1136.95","       1179.65","       1178.45","       1171.78","   12136346","         14221070741.95","     213680","    7374221","         60.76"
"INFY","EQ","23-Apr-2018","       1178.45","       1168.00","       1214.40","       1155.25","       1185.95","       1187.70","       1186.79","   10915319","         12954180381.05","     190031","    5762099","         52.79"
"INFY","EQ","24-Apr-2018","       1187.70","       1185.00","       1196.40","       1150.10","       1154.25","       1154.50","       1168.64","    4263108","          4982039811.20","      87918","    2175530","         51.03"
"INFY","EQ","25-Apr-2018","       1154.50","       1152.00","       1171.00","       1145.20","       1155.95","       1160.35","       1160.85","    5797089","          6729546264.95","     122892","    3549969","         61.24"
"INFY","EQ","26-Apr-2018","       1160.35","       1174.00","       1181.65","       1160.00","       1177.05","       1176.45","       1172.76","    5651042","          6627322945.00","     120489","    3710955","         65.67"
"INFY","EQ","27-Apr-2018","       1176.45","       1180.00","       1191.60","       1174.20","       1184.65","       1185.20","       1183.90","    3831685","          4536321753.30","     103259","    2521063","         65.80"
"INFY","EQ","30-Apr-2018","       1185.20","       1181.70","       1207.95","       1180.65","       1199.95","       1199.50","       1199.78","    2755839","          3306404000.25","      80599","    1748528","         63.45"
"INFY","EQ","02-May-2018","       1199.50","       1198.90","       1201.60","       1181.00","       1192.10","       1197.05","       1192.72","    5147521","          6139572652.50","      98610","    3916029","         76.08"
"INFY","EQ","03-May-2018","       1197.05","       1197.25","       1204.70","       1176.10","       1178.00","       1182.55","       1195.66","    2666115","          3187761546.30","     114003","    1634945","         61.32"
"INFY","EQ","04-May-2018","       1182.55","       1185.00","       1186.00","       1155.00","       1169.60","       1173.10","       1165.50","    3011684","          3510129248.85","      92619","    1501133","         49.84"
"INFY","EQ","07-May-2018","       1173.10","       1181.25","       1190.00","       1175.50","       1184.00","       1183.00","       1181.67","    2319480","          2740857604.55","      66189","    1381557","         59.56"
"INFY","EQ","08-May-2018","       1183.00","       1177.90","       1177.90","       1161.05","       1167.50","       1165.55","       1167.51","    2859278","          3338246179.35","     121067","    1833756","         64.13"
"INFY","EQ","09-May-2018","       1165.55","       1167.50","       1176.90","       1163.00","       1172.00","       1170.70","       1169.95","    1891752","          2213260046.80","      50914","    1226653","         64.84"
"INFY","EQ","10-May-2018","       1170.70","       1176.00","       1183.00","       1162.85","       1170.00","       1168.00","       1173.06","    1591431","          1866843839.75","      55801","     925580","         58.16"
"INFY","EQ","11-May-2018","       1168.00","       1172.30","       1183.20","       1166.05","       1180.60","       1180.75","       1174.30","    1655853","          1944465077.45","      51911","    1040917","         62.86"
"INFY","EQ","14-May-2018","       1180.75","       1184.35","       1191.50","       1170.00","       1190.50","       1189.30","       1184.18","    2216047","          2624191630.90","     118716","    1385502","         62.52"
"INFY","EQ","15-May-2018","       1189.30","       1188.10","       1208.00","       1188.10","       1195.20","       1194.55","       1196.60","    2805987","          3357654925.05","     169798","    1400617","         49.92"
"INFY","EQ","16-May-2018","       1194.55","       1187.25","       1198.00","       1184.50","       1190.70","       1189.95","       1191.85","    3102502","          3697718119.85","      80951","    2232738","         71.97"
"INFY","EQ","17-May-2018","       1189.95","       1196.00","       1197.45","       1173.55","       1180.00","       1182.90","       1186.19","    4759799","          5646033905.60","     108694","    3495536","         73.44"
"INFY","EQ","18-May-2018","       1182.90","       1183.00","       1186.55","       1173.00","       1180.00","       1183.20","       1181.08","    3569830","          4216242216.60","     118691","    2739080","         76.73"
"INFY","EQ","21-May-2018","       1183.20","       1179.55","       1188.40","       1170.00","       1183.20","       1179.50","       1182.21","    4237660","          5009804969.80","      94593","    3233546","         76.30"
"INFY","EQ","22-May-2018","       1179.50","       1175.00","       1198.00","       1173.90","       1195.00","       1193.85","       1189.56","    2818402","          3352664149.55","      92075","    1959648","         69.53"
"INFY","EQ","23-May-2018","       1193.85","       1195.00","       1207.65","       1181.50","       1182.95","       1184.90","       1198.40","    4769221","          5715433183.90","     155510","    3565469","         74.76"
"INFY","EQ","24-May-2018","       1184.90","       1198.00","       1227.55","       1198.00","       1220.00","       1221.00","       1217.23","    4870285","          5928236189.95","     115622","    2635888","         54.12"
"INFY","EQ","25-May-2018","       1221.00","       1230.10","       1248.65","       1220.80","       1229.55","       1228.30","       1239.09","    4450719","          5514861307.65","     165203","    2833196","         63.66"
"INFY","EQ","28-May-2018","       1228.30","       1231.00","       1232.60","       1206.00","       1212.10","       1214.40","       1218.07","    2869897","          3495734649.05","     114363","    1860121","         64.81"
"INFY","EQ","29-May-2018","       1214.40","       1214.05","       1226.55","       1206.20","       1219.90","       1216.70","       1214.01","    1694467","          2057107218.10","      97963","    1020909","         60.25"
"INFY","EQ","30-May-2018","       1216.70","       1217.00","       1228.75","       1205.60","       1210.40","       1211.70","       1214.64","    3161533","          3840109182.00","     113600","    1820341","         57.58"
"INFY","EQ","31-May-2018","       1211.70","       1211.70","       1242.00","       1210.25","       1238.00","       1231.80","       1230.20","    9860170","         12129968289.30","     163732","    6917924","         70.16"
"INFY","EQ","01-Jun-2018","       1231.80","       1230.40","       1246.25","       1217.20","       1222.20","       1220.80","       1229.79","    2499178","          3073466730.70","      81969","    1396541","         55.88"
"INFY","EQ","04-Jun-2018","       1220.80","       1221.10","       1243.00","       1212.00","       1241.00","       1239.40","       1233.14","    2135078","          2632848474.10","      69180","    1356014","         63.51"
"INFY","EQ","05-Jun-2018","       1239.40","       1242.00","       1242.00","       1217.00","       1218.85","       1220.85","       1226.49","    2355431","          2888924171.60","      85171","    1469405","         62.38"
"INFY","EQ","06-Jun-2018","       1220.85","       1225.20","       1241.55","       1220.05","       1238.10","       1237.45","       1234.18","    2019092","          2491929869.55","      98002","    1157667","         57.34"
"INFY","EQ","07-Jun-2018","       1237.45","       1238.00","       1258.00","       1238.00","       1249.30","       1252.45","       1252.57","    3338113","          4181210252.15","     106204","    1876344","         56.21"
"INFY","EQ","08-Jun-2018","       1252.45","       1248.00","       1262.00","       1246.05","       1258.80","       1260.05","       1257.48","    3229939","          4061574692.05","     146437","    2152796","         66.65"
"INFY","EQ","11-Jun-2018","       1260.05","       1265.55","       1270.00","       1255.05","       1261.00","       1262.40","       1262.71","    2585645","          3264923421.00","      94087","    1883057","         72.83"
"INFY","EQ","12-Jun-2018","       1262.40","       1265.75","       1271.25","       1250.45","       1259.00","       1258.50","       1258.01","    3919910","          4931300156.35","      90357","    2684852","         68.49"
"INFY","EQ","13-Jun-2018","       1258.50","       1266.80","       1284.00","       1266.80","       1275.00","       1274.80","       1275.20","    2883464","          3676982073.80","     110178","    1736971","         60.24"
"INFY","EQ","14-Jun-2018","       1274.80","       1253.00","       1253.00","       1234.10","       1240.00","       1239.70","       1242.78","    3799424","          4721843710.85","     142371","    2234217","         58.80"
"INFY","EQ","15-Jun-2018","       1239.70","       1237.00","       1291.50","       1235.00","       1288.80","       1281.25","       1267.10","    9978880","         12644285283.80","     156513","    7198132","         72.13"
"INFY","EQ","18-Jun-2018","       1281.25","       1284.00","       1291.25","       1262.35","       1264.50","       1267.40","       1273.18","    4107423","          5229499470.65","     127326","    2705510","         65.87"
"INFY","EQ","19-Jun-2018","       1267.40","       1263.00","       1263.40","       1238.05","       1242.00","       1241.60","       1244.36","    3772850","          4694786854.10","     148052","    2625680","         69.59"
