"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"GRASIM","EQ","05-Feb-2018","       1128.85","       1110.00","       1124.30","       1078.40","       1101.80","       1098.05","       1097.50","    1197858","          1314653013.25","      38353","     755471","         63.07"
"GRASIM","EQ","06-Feb-2018","       1098.05","       1067.00","       1078.10","       1027.20","       1064.85","       1065.45","       1054.36","    1619688","          1707729057.55","      61999","     789779","         48.76"
"GRASIM","EQ","07-Feb-2018","       1065.45","       1072.00","       1090.50","       1051.55","       1054.05","       1057.95","       1071.24","     637821","           683258595.10","      30911","     320852","         50.30"
"GRASIM","EQ","08-Feb-2018","       1057.95","       1059.00","       1115.30","       1050.25","       1115.30","       1108.65","       1084.25","     845285","           916502501.80","      44138","     434164","         51.36"
"GRASIM","EQ","09-Feb-2018","       1108.65","       1087.50","       1124.00","       1075.05","       1108.35","       1108.95","       1102.33","     798027","           879691981.00","      28162","     387695","         48.58"
"GRASIM","EQ","12-Feb-2018","       1108.95","       1111.10","       1136.55","       1110.50","       1129.95","       1132.30","       1129.10","     492269","           555821923.00","      22589","     263860","         53.60"
"GRASIM","EQ","14-Feb-2018","       1132.30","       1129.05","       1152.70","       1116.35","       1119.00","       1126.75","       1134.49","    1022410","          1159909676.65","      38436","     260087","         25.44"
"GRASIM","EQ","15-Feb-2018","       1126.75","       1130.00","       1144.00","       1099.00","       1102.00","       1103.65","       1118.06","     700920","           783669798.90","      20399","     281783","         40.20"
"GRASIM","EQ","16-Feb-2018","       1103.65","       1109.80","       1116.40","       1090.00","       1103.80","       1100.05","       1101.83","     413853","           455997118.75","      12497","     152645","         36.88"
"GRASIM","EQ","19-Feb-2018","       1100.05","       1100.05","       1107.45","       1081.65","       1087.50","       1089.70","       1094.45","     402603","           440629287.00","      15178","     184067","         45.72"
"GRASIM","EQ","20-Feb-2018","       1089.70","       1092.65","       1124.00","       1089.00","       1119.90","       1118.65","       1111.07","     399251","           443596196.30","      18976","     182632","         45.74"
"GRASIM","EQ","21-Feb-2018","       1118.65","       1124.00","       1127.05","       1100.00","       1109.20","       1110.60","       1111.20","     402766","           447555287.25","      14922","     222908","         55.34"
"GRASIM","EQ","22-Feb-2018","       1110.60","       1114.75","       1121.95","       1102.60","       1110.00","       1110.40","       1110.21","     776991","           862622125.35","      27880","     519793","         66.90"
"GRASIM","EQ","23-Feb-2018","       1110.40","       1113.00","       1141.90","       1113.00","       1140.50","       1136.70","       1130.00","     461991","           522050539.20","      31453","     289839","         62.74"
"GRASIM","EQ","26-Feb-2018","       1136.70","       1148.70","       1184.00","       1142.60","       1180.60","       1180.60","       1168.52","     815150","           952518003.90","      42592","     468291","         57.45"
"GRASIM","EQ","27-Feb-2018","       1180.60","       1192.35","       1201.65","       1160.30","       1171.95","       1171.95","       1180.99","     795833","           939871656.50","      30706","     430334","         54.07"
"GRASIM","EQ","28-Feb-2018","       1171.95","       1163.20","       1175.40","       1145.85","       1151.40","       1152.70","       1157.63","    1095669","          1268374797.65","      48557","     837289","         76.42"
"GRASIM","EQ","01-Mar-2018","       1152.70","       1152.70","       1187.00","       1152.70","       1165.00","       1166.60","       1175.70","    1136789","          1336523439.20","      72313","     688782","         60.59"
"GRASIM","EQ","05-Mar-2018","       1166.60","       1160.00","       1165.30","       1138.00","       1143.00","       1141.75","       1147.59","     474165","           544146419.65","      23501","     249770","         52.68"
"GRASIM","EQ","06-Mar-2018","       1141.75","       1149.00","       1150.80","       1122.00","       1126.00","       1133.95","       1142.04","     497006","           567599708.20","      23104","     276842","         55.70"
"GRASIM","EQ","07-Mar-2018","       1133.95","       1130.00","       1144.90","       1110.85","       1115.00","       1114.90","       1126.76","     676422","           762164125.65","      33173","     377124","         55.75"
"GRASIM","EQ","08-Mar-2018","       1114.90","       1124.75","       1130.05","       1089.95","       1099.30","       1100.65","       1102.48","     997924","          1100195238.55","      46058","     719952","         72.14"
"GRASIM","EQ","09-Mar-2018","       1100.65","       1106.90","       1108.50","       1094.80","       1100.00","       1100.35","       1101.39","     756625","           833340828.25","      41460","     520020","         68.73"
"GRASIM","EQ","12-Mar-2018","       1100.35","       1106.35","       1113.15","       1100.30","       1109.85","       1106.00","       1106.66","     797084","           882099238.70","      20412","     604401","         75.83"
"GRASIM","EQ","13-Mar-2018","       1106.00","       1108.00","       1114.30","       1098.20","       1109.30","       1109.20","       1106.89","     843768","           933954783.65","      27900","     575793","         68.24"
"GRASIM","EQ","14-Mar-2018","       1109.20","       1106.50","       1125.95","       1104.85","       1123.65","       1121.75","       1119.15","     969811","          1085359770.85","      34607","     728857","         75.15"
"GRASIM","EQ","15-Mar-2018","       1121.75","       1123.00","       1131.00","       1102.00","       1109.00","       1107.95","       1118.96","     966129","          1081057546.50","      36448","     611881","         63.33"
"GRASIM","EQ","16-Mar-2018","       1107.95","       1111.75","       1114.95","       1090.10","       1095.70","       1093.55","       1097.23","    1527267","          1675764683.30","      61964","    1185614","         77.63"
"GRASIM","EQ","19-Mar-2018","       1093.55","       1093.55","       1104.70","       1068.00","       1100.05","       1098.20","       1087.75","     852311","           927101430.40","      39636","     543501","         63.77"
"GRASIM","EQ","20-Mar-2018","       1098.20","       1094.95","       1104.00","       1083.00","       1094.00","       1096.10","       1094.29","     877345","           960065720.50","      63016","     578247","         65.91"
"GRASIM","EQ","21-Mar-2018","       1096.10","       1095.30","       1103.50","       1085.25","       1090.35","       1094.70","       1098.06","     832145","           913746037.25","      59163","     585751","         70.39"
"GRASIM","EQ","22-Mar-2018","       1094.70","       1100.00","       1100.00","       1085.20","       1091.55","       1092.90","       1090.90","    1317448","          1437207205.85","      63131","     975803","         74.07"
"GRASIM","EQ","23-Mar-2018","       1092.90","       1071.00","       1087.45","       1046.80","       1082.00","       1082.60","       1070.15","     943252","          1009420590.90","      54561","     631953","         67.00"
"GRASIM","EQ","26-Mar-2018","       1082.60","       1087.00","       1088.75","       1048.75","       1085.00","       1080.60","       1065.54","    1084040","          1155082875.80","      26890","     693588","         63.98"
"GRASIM","EQ","27-Mar-2018","       1080.60","       1080.10","       1096.75","       1065.10","       1090.35","       1088.85","       1078.24","     734225","           791669746.10","      23884","     375758","         51.18"
"GRASIM","EQ","28-Mar-2018","       1088.85","       1085.00","       1101.00","       1040.65","       1044.00","       1050.90","       1054.23","    7144177","          7531575426.45","      64239","    6017756","         84.23"
"GRASIM","EQ","02-Apr-2018","       1050.90","       1054.00","       1092.60","       1045.00","       1083.95","       1089.25","       1068.70","    1465741","          1566431365.30","      43044","     896622","         61.17"
"GRASIM","EQ","03-Apr-2018","       1089.25","       1082.00","       1092.60","       1067.10","       1088.00","       1087.90","       1083.36","     902614","           977853076.10","      30984","     614623","         68.09"
"GRASIM","EQ","04-Apr-2018","       1087.90","       1095.80","       1095.85","       1055.00","       1061.80","       1059.35","       1070.39","     979864","          1048835687.10","      31861","     604228","         61.66"
"GRASIM","EQ","05-Apr-2018","       1059.35","       1077.80","       1099.25","       1065.60","       1096.50","       1094.25","       1086.54","     984637","          1069850895.35","      49594","     624502","         63.42"
"GRASIM","EQ","06-Apr-2018","       1094.25","       1092.00","       1102.50","       1081.70","       1085.00","       1084.60","       1088.42","     689054","           749981591.95","      17679","     425445","         61.74"
"GRASIM","EQ","09-Apr-2018","       1084.60","       1093.00","       1094.35","       1076.55","       1078.80","       1078.50","       1082.59","     486076","           526223143.10","      17389","     259284","         53.34"
"GRASIM","EQ","10-Apr-2018","       1078.50","       1081.00","       1090.05","       1075.10","       1084.15","       1081.90","       1083.25","     431388","           467300976.85","      37735","     240325","         55.71"
"GRASIM","EQ","11-Apr-2018","       1081.90","       1083.00","       1084.50","       1060.10","       1068.00","       1068.70","       1068.01","     564081","           602441437.25","      25399","     272846","         48.37"
"GRASIM","EQ","12-Apr-2018","       1068.70","       1068.00","       1068.15","       1059.55","       1064.25","       1064.45","       1064.40","     956526","          1018130958.35","      32416","     690573","         72.20"
"GRASIM","EQ","13-Apr-2018","       1064.45","       1064.25","       1074.00","       1060.00","       1061.55","       1063.65","       1064.99","     620868","           661220312.75","      18608","     375742","         60.52"
"GRASIM","EQ","16-Apr-2018","       1063.65","       1057.00","       1097.30","       1056.95","       1094.45","       1092.40","       1087.98","     805704","           876588118.20","      35859","     343805","         42.67"
"GRASIM","EQ","17-Apr-2018","       1092.40","       1095.00","       1099.00","       1077.10","       1095.70","       1094.75","       1087.31","     469533","           510528192.35","      31130","     272437","         58.02"
"GRASIM","EQ","18-Apr-2018","       1094.75","       1096.10","       1100.50","       1087.15","       1090.90","       1092.85","       1094.26","     557999","           610596315.85","      15619","     373983","         67.02"
"GRASIM","EQ","19-Apr-2018","       1092.85","       1094.00","       1115.00","       1092.75","       1101.10","       1104.15","       1107.95","    1114237","          1234514230.45","      59167","     744290","         66.80"
"GRASIM","EQ","20-Apr-2018","       1104.15","       1100.70","       1109.55","       1085.00","       1103.40","       1100.80","       1096.00","     353978","           387961629.90","      19075","     187166","         52.88"
"GRASIM","EQ","23-Apr-2018","       1100.80","       1102.80","       1106.05","       1082.00","       1086.15","       1085.10","       1091.06","     674389","           735796218.40","      27154","     462378","         68.56"
"GRASIM","EQ","24-Apr-2018","       1085.10","       1090.10","       1097.65","       1078.95","       1082.00","       1080.40","       1084.46","     578122","           626949131.60","      13676","     389635","         67.40"
"GRASIM","EQ","25-Apr-2018","       1080.40","       1077.50","       1083.95","       1049.00","       1060.85","       1062.35","       1061.78","    1542093","          1637357412.20","      33169","    1197861","         77.68"
"GRASIM","EQ","26-Apr-2018","       1062.35","       1065.90","       1074.90","       1054.00","       1070.00","       1069.20","       1063.08","     716698","           761904217.95","      21473","     506430","         70.66"
"GRASIM","EQ","27-Apr-2018","       1069.20","       1073.50","       1089.00","       1069.20","       1081.55","       1086.80","       1079.99","     834828","           901606993.00","      21792","     566928","         67.91"
"GRASIM","EQ","30-Apr-2018","       1086.80","       1086.85","       1100.00","       1083.05","       1087.95","       1093.70","       1094.01","     406941","           445196519.95","      20899","     231701","         56.94"
"GRASIM","EQ","02-May-2018","       1093.70","       1099.00","       1114.90","       1089.60","       1102.00","       1095.75","       1106.79","    2651627","          2934802259.70","      44594","    2196725","         82.84"
"GRASIM","EQ","03-May-2018","       1095.75","       1098.90","       1106.50","       1078.50","       1083.10","       1087.50","       1098.09","     738668","           811120847.10","      33674","     469877","         63.61"
"GRASIM","EQ","04-May-2018","       1087.50","       1089.00","       1089.00","       1069.30","       1072.35","       1073.90","       1077.96","     581931","           627300729.70","      23711","     423896","         72.84"
"GRASIM","EQ","07-May-2018","       1073.90","       1077.90","       1082.40","       1064.00","       1079.00","       1077.00","       1072.91","     805444","           864167766.85","      18344","     622487","         77.28"
"GRASIM","EQ","08-May-2018","       1077.00","       1079.70","       1104.95","       1075.50","       1090.00","       1092.60","       1093.94","     925692","          1012651117.15","      32365","     644796","         69.66"
"GRASIM","EQ","09-May-2018","       1092.60","       1086.20","       1097.80","       1081.60","       1089.00","       1094.95","       1090.58","     300503","           327722081.60","       9524","     125275","         41.69"
"GRASIM","EQ","10-May-2018","       1094.95","       1085.10","       1099.50","       1075.30","       1090.10","       1093.05","       1086.84","     934427","          1015575845.35","      21394","     628339","         67.24"
"GRASIM","EQ","11-May-2018","       1093.05","       1096.20","       1108.85","       1082.40","       1100.50","       1100.75","       1101.10","    1042546","          1147947268.85","      18250","     709772","         68.08"
"GRASIM","EQ","14-May-2018","       1100.75","       1101.05","       1106.90","       1090.85","       1095.00","       1100.10","       1101.15","     962594","          1059957459.35","      15863","     741388","         77.02"
"GRASIM","EQ","15-May-2018","       1100.10","       1100.00","       1103.90","       1083.65","       1090.00","       1089.45","       1095.84","    1196087","          1310721010.25","      31637","     750740","         62.77"
"GRASIM","EQ","16-May-2018","       1089.45","       1080.10","       1089.00","       1071.00","       1080.00","       1082.40","       1081.91","     455148","           492427534.25","      16300","     222051","         48.79"
"GRASIM","EQ","17-May-2018","       1082.40","       1082.40","       1096.15","       1076.50","       1084.00","       1083.20","       1086.90","     837432","           910208813.85","      24526","     566056","         67.59"
"GRASIM","EQ","18-May-2018","       1083.20","       1083.00","       1091.25","       1058.00","       1065.00","       1062.85","       1067.10","     768391","           819947036.45","      20622","     534792","         69.60"
"GRASIM","EQ","21-May-2018","       1062.85","       1061.40","       1071.35","       1030.05","       1036.00","       1035.85","       1037.87","     937826","           973345252.10","      29663","     582467","         62.11"
"GRASIM","EQ","22-May-2018","       1035.85","       1035.50","       1042.50","       1011.00","       1042.00","       1039.50","       1031.40","     636033","           656003921.25","      32594","     204543","         32.16"
"GRASIM","EQ","23-May-2018","       1039.50","       1045.00","       1059.00","       1027.05","       1047.95","       1047.35","       1041.35","    1844041","          1920291624.80","      65142","     714047","         38.72"
"GRASIM","EQ","24-May-2018","       1047.35","       1048.00","       1054.90","        995.50","       1021.00","       1021.70","       1019.09","    1015243","          1034623415.85","      37911","     342294","         33.72"
"GRASIM","EQ","25-May-2018","       1021.70","       1026.00","       1037.70","       1007.25","       1030.05","       1030.65","       1016.80","    1022036","          1039205699.70","      33923","     656057","         64.19"
"GRASIM","EQ","28-May-2018","       1030.65","       1041.00","       1070.00","       1022.00","       1064.90","       1060.35","       1053.85","     622989","           656539897.10","      23943","     314233","         50.44"
"GRASIM","EQ","29-May-2018","       1060.35","       1064.90","       1076.00","       1050.40","       1056.00","       1057.80","       1065.27","     672245","           716123964.55","      26021","     395451","         58.83"
"GRASIM","EQ","30-May-2018","       1057.80","       1046.10","       1058.35","       1034.20","       1037.15","       1041.50","       1045.27","     728869","           761867232.65","      33524","     438943","         60.22"
"GRASIM","EQ","31-May-2018","       1041.50","       1042.90","       1093.60","       1029.05","       1048.00","       1039.80","       1037.34","    1436944","          1490603688.70","      47043","    1078570","         75.06"
"GRASIM","EQ","01-Jun-2018","       1039.80","       1044.90","       1048.55","       1021.05","       1026.00","       1028.70","       1028.02","     910185","           935687629.35","      21806","     657309","         72.22"
"GRASIM","EQ","04-Jun-2018","       1028.70","       1030.00","       1045.25","       1015.40","       1033.80","       1034.85","       1032.59","     835325","           862545608.95","      29447","     454562","         54.42"
"GRASIM","EQ","05-Jun-2018","       1034.85","       1033.00","       1033.95","       1013.45","       1027.00","       1024.25","       1021.55","     670548","           684996677.00","      32496","     449605","         67.05"
"GRASIM","EQ","06-Jun-2018","       1024.25","       1023.00","       1042.65","       1012.45","       1035.00","       1034.10","       1032.49","     595318","           614657302.65","      27161","     370819","         62.29"
"GRASIM","EQ","07-Jun-2018","       1034.10","       1039.00","       1057.00","       1037.05","       1044.00","       1043.60","       1049.29","     594683","           623994331.65","      17895","     396078","         66.60"
"GRASIM","EQ","08-Jun-2018","       1043.60","       1040.00","       1040.00","       1024.00","       1029.90","       1028.60","       1029.27","     808741","           832411866.80","      25700","     638319","         78.93"
"GRASIM","EQ","11-Jun-2018","       1028.60","       1030.25","       1060.00","       1026.80","       1048.00","       1049.10","       1048.22","     416553","           436641084.95","      21999","     142071","         34.11"
"GRASIM","EQ","12-Jun-2018","       1049.10","       1052.80","       1054.00","       1032.00","       1037.75","       1038.80","       1040.16","     564270","           586930178.45","      23599","     375503","         66.55"
"GRASIM","EQ","13-Jun-2018","       1038.80","       1038.90","       1043.40","       1031.50","       1036.00","       1037.00","       1036.95","     421332","           436901793.90","      31426","     250947","         59.56"
"GRASIM","EQ","14-Jun-2018","       1037.00","       1035.90","       1049.00","       1031.35","       1035.00","       1036.20","       1040.25","     598053","           622124957.80","      25432","     404630","         67.66"
"GRASIM","EQ","15-Jun-2018","       1036.20","       1024.00","       1034.90","       1018.50","       1034.85","       1031.80","       1028.93","     641700","           660267264.40","      42634","     383694","         59.79"
"GRASIM","EQ","18-Jun-2018","       1031.80","       1034.85","       1035.00","       1016.05","       1019.00","       1020.10","       1020.17","     544263","           555240466.75","      15683","     359304","         66.02"
"GRASIM","EQ","19-Jun-2018","       1020.10","       1016.00","       1016.00","       1000.20","       1012.00","       1010.10","       1005.53","     946424","           951661009.05","      42780","     670208","         70.81"
